-6.26335
-8.2589
-7.92457
-6.97106
-6.91332
-6.29602
-6.65134
-5.72001
-7.3358
-5.92313
-4.82981
-5.3056
-4.96793
-3.8493
-5.71564
-6.76226
-6.74198
-5.02314
-6.11696
-6.88556
