-6.2653
-6.54744
-6.31084
-6.4181
-6.32577
-5.61749
-5.45295
-3.4912
-3.66458
-5.19095
-5.98286
-5.98386
-6.0526
-7.25585
-6.42977
-6.39912
-7.3876
-7.29578
-6.81529
-7.19196
