-6.68114
-7.20339
-8.12978
-6.52554
-6.84368
-6.61177
-5.64425
-6.129
-6.82325
-6.39165
-7.6822
-7.50204
-6.75733
-6.6184
-7.08931
-7.03544
-6.65258
-5.83405
-6.42117
-6.59275
