5218,57,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,841,
1193,5939,57,5,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2,4,
3,429,3348,46,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,
0,6,886,5866,66,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,
0,0,3,1285,6676,60,3,0,0,0,1,1,0,0,0,0,0,0,0,0,
0,0,1,1,519,5530,75,2,1,0,0,0,0,0,0,0,0,0,0,0,
0,0,3,0,2,2091,10830,77,4,1,3,1,0,0,0,0,0,0,0,0,
0,0,0,0,1,2,759,9764,124,2,1,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,2,3860,39965,269,2,0,1,0,0,0,0,0,0,0,
0,0,1,0,0,0,0,8,38330,188089,492,3,1,2,0,0,0,0,0,0,
1,0,1,0,0,0,0,1,5,13436,70860,151,3,0,1,0,0,0,1,0,
0,0,0,0,1,0,0,0,4,12,546805,222347,516,9,2,1,3,1,0,0,
0,0,0,0,1,0,0,0,1,3,16,24399,43959,285,7,2,0,0,1,0,
0,0,0,0,1,1,1,0,2,1,3,9,4653,26830,244,5,4,1,0,0,
0,2,0,0,1,0,0,0,2,0,5,4,4,3433,22578,216,4,0,2,0,
0,0,0,0,0,0,0,0,1,0,2,2,5,18,2239,17028,185,7,2,1,
2,0,0,1,1,0,0,0,0,1,0,1,0,2,7,1784,12988,148,3,2,
3,1,0,0,0,0,1,1,1,0,0,0,0,0,2,11,1413,9523,98,6,
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,343,2536,33,
42,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,309,3089,


3537,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,419,
429,3567,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
3,769,4946,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,2,447,4523,68,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,
0,0,2,675,5020,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,3,472,5517,89,1,0,1,2,0,0,0,0,0,0,0,0,0,
0,0,0,0,1,960,7055,72,1,0,1,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,2,642,9639,133,3,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,3,2866,37107,366,2,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,4,11320,106963,415,1,1,0,0,0,0,0,0,0,
3,5,0,1,1,1,2,6,7,482756,643370,1179,8,2,2,2,2,1,1,2,
0,0,0,0,0,0,0,0,0,0,3675,11207,70,0,0,1,1,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,793,3666,27,1,1,0,0,0,0,
0,0,0,0,0,0,0,0,1,0,0,1,434,3631,46,0,1,1,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,1,323,2678,24,1,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,2,0,2,258,2484,35,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,324,2760,35,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,298,2655,38,0,
1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,6,1208,7214,98,
54,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,305,3095,


3569,53,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,2,1,372,
411,3598,53,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,
1,325,3439,56,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,
0,3,428,4555,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
0,0,1,549,4731,58,3,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,3,456,5571,102,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,3,811,7114,84,3,1,0,0,0,0,0,0,0,0,0,0,
0,0,0,1,0,2,579,9677,175,3,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,1,2770,37161,400,2,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,3,10083,107909,533,0,0,1,0,0,0,0,0,0,
0,0,0,1,0,1,2,2,1,11165,73407,255,1,0,0,0,1,2,2,0,
0,1,0,0,0,0,0,0,0,1,3301,11553,83,0,1,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,6,717,3703,48,2,1,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,2,324,3076,55,2,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,305,2672,32,0,0,0,1,
0,0,0,0,0,0,0,0,0,0,1,1,0,0,250,2569,36,0,0,0,
0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,253,2402,32,2,1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,2733,48,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,328,2582,43,
45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,259,3016,


3570,59,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,
400,3657,61,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,
2,330,3382,60,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,
3,1,386,4539,76,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
0,0,0,556,4841,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,417,5648,91,3,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,1,737,7189,81,2,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,1,2,581,9887,211,1,1,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,3,2649,38289,584,2,1,0,0,0,0,0,0,0,0,
0,0,0,0,0,1,1,6,9123,108527,771,1,0,0,0,0,0,0,0,0,
0,1,2,0,1,0,1,2,2,10146,74161,359,2,1,0,0,0,1,1,0,
1,0,0,0,0,1,1,0,0,0,2988,11699,104,1,0,0,0,0,0,0,
0,0,0,1,0,0,0,0,0,0,2,614,3803,42,1,2,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,3,274,2983,52,1,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,3,306,2743,39,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,210,2449,27,2,0,0,
0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,247,2529,34,1,0,
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,278,2738,40,0,
