3.84496
3.51068
4.67601
4.80478
2.32503
2.31879
5.25978
3.07755
3.09544
2.97555
4.89734
6.43335
5.69291
4.86173
0.119642
0.233335
6.85993
6.6929
5.40548
4.77569
