6027,58,5,5,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3,1163,
1211,5937,57,5,1,0,0,0,0,0,3,1,0,0,0,0,0,1,2,4,
3,396,3250,46,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,
0,6,848,5900,66,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,0,3,1397,6798,62,3,0,0,0,3,1,0,0,0,0,0,0,0,0,
0,0,1,1,612,5630,70,2,1,0,3,0,0,0,0,0,0,0,0,0,
0,0,3,0,2,1802,10232,77,4,1,0,1,0,0,0,0,0,0,0,0,
0,0,0,0,1,2,762,9698,121,2,2,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,2,3795,39856,269,2,0,1,0,0,0,0,0,0,0,
0,0,1,0,0,0,0,8,38336,187966,483,3,1,2,0,0,0,0,0,0,
0,0,1,0,0,0,0,2,3,13407,70698,146,6,0,2,0,2,0,1,1,
0,0,0,0,1,0,0,0,4,12,546795,222321,514,9,2,1,3,1,0,0,
0,0,0,0,1,0,0,0,1,3,14,24314,43656,283,7,2,0,0,1,0,
0,0,0,0,1,1,1,0,2,1,2,9,4641,26769,238,5,4,1,0,0,
0,2,0,0,1,0,0,0,2,0,2,4,4,3121,21820,218,4,0,2,0,
0,0,0,0,0,0,0,0,1,0,1,2,5,18,2252,17100,188,7,2,1,
2,0,0,1,1,0,0,0,0,1,1,1,0,2,7,1829,13060,147,3,2,
3,1,0,0,0,0,1,1,1,0,0,0,0,0,2,11,1447,9467,96,6,
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,330,2512,33,
50,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,310,3317,


3702,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,502,
431,3531,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
3,751,4856,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,2,435,4588,68,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,
0,0,2,694,5125,53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,3,483,5450,83,1,0,1,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,1,938,7015,81,1,0,1,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,2,650,9686,142,3,1,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,3,2882,37107,366,2,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,4,11315,106843,409,1,1,0,0,0,0,0,0,0,
2,0,0,1,1,0,1,4,7,482321,638716,1180,8,1,1,2,1,1,0,2,
