0.829822,0.00798568,0.000688421,0.000688421,0,0,0.000137684,0,0,0,0.000137684,0,0,0,0,0,0,0,0.000413052,0.160127,
0.167682,0.822071,0.00789255,0.000692329,0.000138466,0,0,0,0,0,0.000415397,0.000138466,0,0,0,0,0,0.000138466,0.000276932,0.000553863,
0.000811249,0.107085,0.878853,0.0124392,0,0,0,0,0,0,0.000270416,0,0,0,0,0,0,0,0,0.000540833,
0,0.000879379,0.124286,0.864722,0.00967316,0.000146563,0.000146563,0,0,0,0,0,0,0,0,0,0,0,0,0.000146563,
0,0,0.000362889,0.168985,0.822306,0.0074997,0.000362889,0,0,0,0.000362889,0.000120963,0,0,0,0,0,0,0,0,
0,0,0.000158228,0.000158228,0.0968354,0.890823,0.0110759,0.000316456,0.000158228,0,0.000474684,0,0,0,0,0,0,0,0,0,
0,0,0.000247484,0,0.000164989,0.148655,0.844085,0.00635209,0.000329979,8.24946e-05,0,8.24946e-05,0,0,0,0,0,0,0,0,
0,0,0,0,9.44465e-05,0.000188893,0.0719683,0.915943,0.011428,0.000188893,0.000188893,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,4.55322e-05,0.0863973,0.907365,0.00612408,4.55322e-05,0,2.27661e-05,0,0,0,0,0,0,0,
0,0,4.40917e-06,0,0,0,0,3.52734e-05,0.16903,0.828774,0.00212963,1.32275e-05,4.40917e-06,8.81834e-06,0,0,0,0,0,0,
0,0,1.18668e-05,0,0,0,0,2.37335e-05,3.56003e-05,0.159098,0.838956,0.00173255,7.12006e-05,0,2.37335e-05,0,2.37335e-05,0,1.18668e-05,1.18668e-05,
0,0,0,0,1.29927e-06,0,0,0,5.19708e-06,1.55912e-05,0.710434,0.288855,0.000667825,1.16934e-05,2.59854e-06,1.29927e-06,3.89781e-06,1.29927e-06,0,0,
0,0,0,0,1.46451e-05,0,0,0,1.46451e-05,4.39354e-05,0.000205032,0.356082,0.639349,0.00414458,0.000102516,2.92903e-05,0,0,1.46451e-05,0,
0,0,0,0,3.15706e-05,3.15706e-05,3.15706e-05,0,6.31413e-05,3.15706e-05,6.31413e-05,0.000284136,0.146519,0.845114,0.00751381,0.000157853,0.000126283,3.15706e-05,0,0,
0,7.94281e-05,0,0,3.97141e-05,0,0,0,7.94281e-05,0,7.94281e-05,0.000158856,0.000158856,0.123948,0.866561,0.00865766,0.000158856,0,7.94281e-05,0,
0,0,0,0,0,0,0,0,5.10804e-05,0,5.10804e-05,0.000102161,0.000255402,0.000919446,0.115033,0.873474,0.00960311,0.000357562,0.000102161,5.10804e-05,
0.000132829,0,0,6.64143e-05,6.64143e-05,0,0,0,0,6.64143e-05,6.64143e-05,6.64143e-05,0,0.000132829,0.0004649,0.121472,0.867371,0.0097629,0.000199243,0.000132829,
0.000271838,9.06125e-05,0,0,0,0,9.06125e-05,9.06125e-05,9.06125e-05,0,0,0,0,0,0.000181225,0.000996738,0.131116,0.857829,0.0086988,0.000543675,
0,0,0,0,0,0,0,0,0,0,0,0,0,0.000694927,0,0,0.000347464,0.114663,0.872828,0.0114663,
0.0135833,0,0,0,0,0,0,0,0,0,0.000271665,0,0.000271665,0,0.000271665,0,0,0.000271665,0.0842162,0.901114,


0.869422,0.0119775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000704556,0.117896,
0.107401,0.87989,0.0122103,0,0.00024919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00024919,
