-1.74053
-3.9133
-4.35508
-3.47345
-4.3622
-4.95605
-5.47806
-5.46592
-5.06002
-4.1729
-4.13493
-3.55629
-3.34229
-4.63927
-4.95858
-3.92648
-3.03995
-2.44858
-2.8579
-2.75918
