-5.1519
-6.88064
-7.36473
-7.36398
-6.18864
-5.14728
-5.29921
-6.67919
-7.29841
-7.97585
-7.24496
-6.75931
-6.42301
-7.76415
-7.91916
-7.6973
-8.6013
-9.33383
-8.62541
-7.0006
