-6.7886
-7.16065
-6.39995
-4.8787
-4.70794
-4.58794
-5.11007
-3.56851
-3.80884
-4.54745
-6.04812
-4.78846
-3.5588
-3.47919
-3.97792
-3.21791
-4.6684
-3.28117
-5.53262
-5.10264
