5366,57,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,914,
1226,5980,59,5,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2,4,
3,397,3301,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,
0,6,900,5956,66,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,
0,0,3,1278,6711,60,3,0,0,0,0,1,0,0,0,0,0,0,0,0,
0,0,1,1,541,5564,72,2,1,0,0,0,0,0,0,0,0,0,0,0,
0,0,3,0,2,1876,10916,91,4,1,0,1,0,0,0,0,0,0,0,0,
0,0,0,0,1,2,797,9857,125,2,7,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,2,4150,40092,268,4,0,1,0,0,0,0,0,0,0,
0,0,1,0,0,0,0,8,38321,187943,486,3,1,2,0,0,0,0,0,0,
0,0,0,1,0,1,1,1,3,13426,70654,147,4,1,2,1,0,0,1,1,
0,0,0,0,1,0,0,0,4,12,546780,222178,515,9,2,1,3,1,0,0,
0,0,0,0,1,0,0,0,1,3,16,24689,44542,282,7,2,0,0,1,0,
0,0,0,0,1,1,1,0,2,1,4,9,4672,27393,243,5,4,1,0,0,
0,2,0,0,1,0,0,0,2,0,4,4,4,3196,22072,216,4,0,2,0,
0,0,0,0,0,0,0,0,1,0,2,2,5,18,2260,17072,184,7,2,1,
2,0,0,1,1,0,0,0,0,1,2,1,0,2,7,1793,13066,148,3,2,
3,1,0,0,0,0,1,1,1,0,0,0,0,0,2,11,1382,9527,96,6,
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,338,2534,33,
48,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,1,329,3300,


3687,52,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,479,
434,3556,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
3,765,4945,67,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,
0,2,426,4487,68,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,
