6823,93,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1001,
1354,6401,61,5,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2,4,
3,427,3292,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,
0,6,811,5746,68,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,
0,0,3,1273,6661,59,3,0,0,0,1,1,0,0,0,0,0,0,0,0,
0,0,1,1,533,5570,70,2,1,0,0,0,0,0,0,0,0,0,0,0,
0,0,3,0,2,1832,10278,76,4,1,0,1,0,0,0,0,0,0,0,0,
0,0,0,0,1,2,764,9624,117,2,4,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,2,3722,39607,265,3,0,1,0,0,0,0,0,0,0,
0,0,1,0,0,0,0,8,38325,187803,478,3,1,2,0,0,0,0,0,0,
0,0,1,0,0,0,0,1,3,13367,69585,146,4,1,1,0,0,1,0,0,
0,0,0,0,1,0,0,0,4,12,546772,222114,509,9,2,1,3,1,0,0,
0,0,0,0,1,0,0,0,1,3,13,24256,43552,282,7,2,0,0,1,0,
0,0,0,0,1,1,1,0,2,1,2,9,4615,26775,242,5,4,1,0,0,
0,2,0,0,1,0,0,0,2,0,3,4,4,3161,21890,215,4,0,2,0,
0,0,0,0,0,0,0,0,1,0,1,2,5,18,2247,17018,184,7,2,1,
2,0,0,1,1,0,0,0,0,1,0,1,0,2,7,1779,12897,146,3,2,
3,1,0,0,0,0,1,1,1,0,0,0,0,0,2,11,1362,9478,99,6,
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,363,2819,34,
77,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,537,4691,


3680,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,430,
468,3836,56,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
3,966,5161,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,2,425,4447,68,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,
0,0,2,675,5046,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,3,476,5532,84,1,0,1,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,1,973,7080,73,1,0,1,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,2,647,9587,131,3,1,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,3,2862,37018,365,2,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,4,11305,106736,406,1,1,0,0,0,0,0,0,0,
0,0,0,1,0,0,2,4,8,482277,637651,1179,9,2,1,2,0,0,1,0,
0,0,0,0,0,0,0,0,0,0,3667,11080,71,0,0,1,1,0,0,0,
0,0,0,0,0,0,0,0,0,0,2,771,3641,27,1,1,0,0,0,0,
0,0,0,0,0,0,0,0,1,0,0,1,441,3695,43,0,1,1,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,1,334,2717,24,1,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,2,0,2,264,2502,34,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,322,2682,35,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,267,2635,43,0,
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,6,1226,7519,103,
59,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,327,3241,


3718,59,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,381,
435,3857,58,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,
1,334,3393,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
0,3,397,4480,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,1,548,4752,58,3,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,3,465,5595,98,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,3,823,7155,88,3,1,0,0,0,0,0,0,0,0,0,0,
0,0,0,1,0,2,588,9663,173,3,1,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,1,2757,37037,400,2,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,3,10073,107644,525,0,0,1,0,0,0,0,0,0,
0,0,0,0,0,0,0,1,3,11089,72019,251,0,1,1,0,0,0,2,0,
0,1,0,0,0,0,0,0,0,1,3299,11440,75,0,1,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,3,708,3728,47,2,1,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,2,330,3105,50,2,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,315,2691,32,0,0,0,1,
0,0,0,0,0,0,0,0,0,0,0,1,0,0,257,2587,36,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,250,2298,28,2,1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,2706,50,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,347,2873,44,
46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,280,3196,


3709,65,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,311,
419,3945,68,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,
2,328,3343,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,
3,1,371,4476,76,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
0,0,0,556,4861,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,425,5674,91,3,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,1,754,7225,81,2,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,1,2,578,9844,207,1,2,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,3,2639,38177,582,1,1,0,0,0,0,0,0,0,0,
0,0,0,0,0,1,1,6,9119,108274,753,1,0,0,0,0,0,0,0,0,
0,0,0,1,0,0,1,1,2,10090,72760,353,0,1,0,0,0,0,0,0,
1,0,0,0,0,1,1,0,0,0,2982,11591,98,1,0,0,0,0,0,0,
0,0,0,1,0,0,0,0,0,0,4,608,3765,41,1,2,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,3,280,3014,51,1,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,3,313,2790,43,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,2,0,0,0,216,2474,27,2,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,243,2433,31,1,0,
1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,252,2731,46,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,324,2861,40,
56,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,3257,


3867,74,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,308,
369,4004,67,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,288,3368,75,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,3,336,4383,83,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,1,1,452,4890,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,4,343,5661,123,1,1,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,1,1,666,7318,85,1,0,0,0,0,0,0,0,0,0,0,0,
0,0,1,0,2,4,522,9927,247,4,1,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,2,2395,36947,707,1,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,7934,109501,1005,1,0,0,0,0,0,0,0,0,
1,0,0,0,0,1,2,2,3,8953,74119,453,1,0,0,0,0,0,1,0,
0,0,0,0,0,0,0,0,0,2,2731,11932,99,1,0,0,0,0,0,0,
