-7.26823
-5.27949
-4.67335
-5.16162
-6.05103
-5.52435
-4.57626
-5.1879
-4.75441
-0.459614
-0.329485
-0.468
-3.28703
-4.4806
-3.76148
-6.07152
-5.93534
-4.56989
-6.02108
-6.25201
