0.860295,0.0117261,0.000630438,0.000630438,0,0,0.000126087,0,0,0,0,0,0,0,0,0,0,0,0.000378263,0.126214,
0.172925,0.817497,0.00779055,0.00063857,0.000127714,0,0,0,0,0,0,0.000127714,0,0,0,0,0,0.000127714,0.000255428,0.000510856,
0.000795967,0.113293,0.873441,0.0119395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000530645,
0,0.000904295,0.122231,0.866014,0.0102487,0.000150716,0.000150716,0,0,0,0.000150716,0,0,0,0,0,0,0,0,0.000150716,
0,0,0.000374953,0.159105,0.832521,0.00737408,0.000374953,0,0,0,0.000124984,0.000124984,0,0,0,0,0,0,0,0,
0,0,0.000161865,0.000161865,0.0862739,0.901586,0.0113305,0.000323729,0.000161865,0,0,0,0,0,0,0,0,0,0,0,
0,0,0.000245962,0,0.000163975,0.150201,0.842666,0.00623104,0.000327949,8.19874e-05,0,8.19874e-05,0,0,0,0,0,0,0,0,
0,0,0,0,9.51113e-05,0.000190223,0.072665,0.915351,0.011128,0.000190223,0.000380445,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,4.58716e-05,0.085367,0.908417,0.00607798,6.88073e-05,0,2.29358e-05,0,0,0,0,0,0,0,
0,0,4.41265e-06,0,0,0,0,3.53012e-05,0.169115,0.82871,0.00210925,1.3238e-05,4.41265e-06,8.82531e-06,0,0,0,0,0,0,
0,0,1.20322e-05,0,0,0,0,1.20322e-05,3.60967e-05,0.160835,0.837264,0.00175671,4.8129e-05,1.20322e-05,1.20322e-05,0,0,1.20322e-05,0,0,
0,0,0,0,1.29967e-06,0,0,0,5.19867e-06,1.5596e-05,0.710621,0.288674,0.00066153,1.1697e-05,2.59933e-06,1.29967e-06,3.899e-06,1.29967e-06,0,0,
0,0,0,0,1.46804e-05,0,0,0,1.46804e-05,4.40412e-05,0.000190845,0.356088,0.639361,0.00413988,0.000102763,2.93608e-05,0,0,1.46804e-05,0,
0,0,0,0,3.15866e-05,3.15866e-05,3.15866e-05,0,6.31732e-05,3.15866e-05,6.31732e-05,0.000284279,0.145772,0.845731,0.00764396,0.000157933,0.000126346,3.15866e-05,0,0,
0,7.90889e-05,0,0,3.95444e-05,0,0,0,7.90889e-05,0,0.000118633,0.000158178,0.000158178,0.125,0.865628,0.00850206,0.000158178,0,7.90889e-05,0,
0,0,0,0,0,0,0,0,5.13189e-05,0,5.13189e-05,0.000102638,0.000256594,0.00092374,0.115314,0.873345,0.00944268,0.000359232,0.000102638,5.13189e-05,
0.000134753,0,0,6.73764e-05,6.73764e-05,0,0,0,0,6.73764e-05,0,6.73764e-05,0,0.000134753,0.000471635,0.119863,0.868953,0.00983695,0.000202129,0.000134753,
