0.860295,0.0117261,0.000630438,0.000630438,0,0,0.000126087,0,0,0,0,0,0,0,0,0,0,0,0.000378263,0.126214,
0.172925,0.817497,0.00779055,0.00063857,0.000127714,0,0,0,0,0,0,0.000127714,0,0,0,0,0,0.000127714,0.000255428,0.000510856,
0.000795334,0.113203,0.873277,0.0121951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000530223,
0,0.000884173,0.12069,0.867227,0.0104627,0.000147362,0.000147362,0,0,0,0.000294724,0,0,0,0,0,0,0,0,0.000147362,
0,0,0.000358295,0.179386,0.812612,0.00704646,0.000358295,0,0,0,0.000119432,0.000119432,0,0,0,0,0,0,0,0,
0,0,0.000161812,0.000161812,0.0864078,0.901456,0.0113269,0.000323625,0.000161812,0,0,0,0,0,0,0,0,0,0,0,
0,0,0.000245962,0,0.000163975,0.150201,0.842666,0.00623104,0.000327949,8.19874e-05,0,8.19874e-05,0,0,0,0,0,0,0,0,
0,0,0,0,9.51022e-05,0.000190204,0.0727532,0.915264,0.011127,0.000190204,0.000380409,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,4.58526e-05,0.0853317,0.908455,0.00607547,6.87789e-05,0,2.29263e-05,0,0,0,0,0,0,0,
0,0,4.41117e-06,0,0,0,0,3.52894e-05,0.169173,0.828644,0.00211736,1.32335e-05,4.41117e-06,8.82235e-06,0,0,0,0,0,0,
0,0,1.2014e-05,0,0,0,0,1.2014e-05,3.60421e-05,0.160592,0.837486,0.00176606,4.80561e-05,1.2014e-05,1.2014e-05,0,0,2.40281e-05,0,0,
0,0,0,0,1.29945e-06,0,0,0,5.19781e-06,1.55934e-05,0.71055,0.288746,0.000661421,1.16951e-05,2.5989e-06,1.29945e-06,3.89836e-06,1.29945e-06,0,0,
0,0,0,0,1.46778e-05,0,0,0,1.46778e-05,4.40335e-05,0.000190812,0.35604,0.63941,0.00413915,0.000102745,2.93556e-05,0,0,1.46778e-05,0,
0,0,0,0,3.15836e-05,3.15836e-05,3.15836e-05,0,6.31672e-05,3.15836e-05,9.47508e-05,0.000284252,0.14579,0.845683,0.00764323,0.000157918,0.000126334,3.15836e-05,0,0,
0,7.90889e-05,0,0,3.95444e-05,0,0,0,7.90889e-05,0,0.000118633,0.000158178,0.000158178,0.125,0.865628,0.00850206,0.000158178,0,7.90889e-05,0,
0,0,0,0,0,0,0,0,5.12531e-05,0,5.12531e-05,0.000102506,0.000256266,0.000922557,0.115166,0.8732,0.0097381,0.000358772,0.000102506,5.12531e-05,
0.000132617,0,0,6.63086e-05,6.63086e-05,0,0,0,0,6.63086e-05,0,6.63086e-05,0,0.000132617,0.00046416,0.120217,0.868709,0.00974736,0.000198926,0.000132617,
