3.76565
3.52283
3.61449
4.10422
2.78559
2.64225
2.39567
6.38113
6.72408
3.23544
8.2393
8.33008
8.12644
2.22076
0.751332
2.94124
3.44247
4.15161
5.34421
4.44886
