5258,58,5,5,0,0,1,0,0,0,3,0,0,0,0,0,0,0,3,842,
1198,5946,59,5,1,0,0,0,0,0,2,1,0,0,0,0,0,1,2,4,
3,395,3232,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,
0,6,816,5900,68,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,
0,0,3,1434,6826,61,3,0,0,0,1,1,0,0,0,0,0,0,0,0,
0,0,1,1,556,5583,73,2,1,0,2,0,0,0,0,0,0,0,0,0,
0,0,3,0,2,1812,10336,80,4,1,2,1,0,0,0,0,0,0,0,0,
0,0,0,0,1,2,967,12318,172,2,12,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,2,4208,40490,265,4,0,1,0,0,0,0,0,0,0,
0,0,1,0,0,0,0,8,38338,187892,481,3,1,2,0,0,0,0,0,0,
0,0,0,1,0,1,0,2,4,13421,70647,147,4,0,1,0,1,1,1,1,
0,0,0,0,1,0,0,0,4,12,546779,222350,516,9,2,1,3,1,0,0,
0,0,0,0,1,0,0,0,1,3,33,25023,47266,333,7,2,0,0,1,0,
0,0,0,0,1,1,1,0,2,1,12,9,4832,27200,239,5,4,1,0,0,
0,2,0,0,1,0,0,0,2,0,4,4,4,3140,21905,217,4,0,2,0,
0,0,0,0,0,0,0,0,1,0,2,2,5,18,2259,17108,189,7,2,1,
2,0,0,1,1,0,0,0,0,1,2,1,0,2,7,1809,13025,146,3,2,
3,1,0,0,0,0,1,1,1,0,2,0,0,0,2,11,1433,9457,97,6,
0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,336,2568,34,
42,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,1,315,3123,


3580,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,424,
436,3578,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
3,771,4873,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,2,430,4616,68,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,
0,0,2,695,5122,53,1,0,0,0,1,0,0,0,0,0,0,0,0,0,
0,0,0,3,495,5457,85,1,0,1,1,0,0,0,0,0,0,0,0,0,
0,0,0,0,1,943,7043,76,1,0,1,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,2,645,9909,144,3,3,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,3,2927,37178,366,3,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,4,11304,106816,403,1,1,0,0,0,0,0,0,0,
1,0,0,2,0,1,2,5,7,482307,638763,1181,10,2,1,4,1,0,0,1,
0,0,0,0,0,0,0,0,0,0,3669,11299,84,0,0,1,1,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,833,3896,33,1,1,0,0,0,0,
0,0,0,0,0,0,0,0,1,0,2,1,454,3606,41,0,1,1,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,1,306,2685,27,1,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,2,0,2,279,2604,37,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,349,2810,35,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,268,2557,35,0,
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,6,1182,7227,100,
54,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,308,3139,


3600,53,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,372,
422,3619,52,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,
1,310,3337,53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
0,3,400,4621,74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
0,0,1,569,4835,63,3,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,3,474,5502,96,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,3,794,7110,91,3,1,0,0,0,0,0,0,0,0,0,0,
0,0,0,1,0,2,594,9948,188,3,1,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,1,2817,37212,400,4,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,3,10073,107747,524,0,0,1,0,0,0,0,0,0,
1,0,0,2,0,0,0,3,1,11111,73106,252,2,0,1,0,1,1,1,0,
0,1,0,0,0,0,0,0,0,1,3296,11646,90,0,1,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,3,760,3980,53,2,1,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,2,333,3077,50,2,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,297,2656,36,0,0,0,1,
0,0,0,0,0,0,0,0,0,0,0,1,0,0,271,2686,40,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,277,2436,30,2,1,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,233,2632,45,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,316,2600,43,
45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,264,3052,


3603,59,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302,
403,3662,59,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,
2,314,3294,55,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,
3,1,374,4630,77,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
0,0,0,569,4958,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,433,5592,88,3,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,1,730,7194,86,2,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,1,2,596,10179,225,1,4,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,3,2689,38345,583,2,1,0,0,0,0,0,0,0,0,
0,0,0,0,0,1,1,6,9122,108364,757,1,0,0,0,0,0,0,0,0,
1,1,1,0,0,0,0,1,2,10137,73854,354,1,2,0,1,1,0,0,1,
1,0,0,0,0,1,1,0,0,0,2982,11801,120,1,0,0,0,0,0,0,
0,0,0,1,0,0,0,0,0,0,2,662,4049,43,1,2,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,3,290,2945,45,1,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,3,288,2730,40,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,3,0,0,0,218,2558,30,2,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,275,2574,31,1,0,
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,253,2627,39,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,289,2609,38,
52,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,3154,


3757,64,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,306,
349,3726,63,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,250,3301,75,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,3,344,4530,91,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,1,1,463,5000,98,1,0,0,0,1,0,0,0,0,0,0,0,0,0,
0,0,0,4,358,5569,125,1,1,0,2,0,0,0,0,0,0,0,0,0,
0,0,0,1,1,644,7278,87,1,0,0,0,0,0,0,0,0,0,0,0,
