-6.85937
-6.92348
-6.8741
-5.23263
-5.91473
-6.52676
-5.08204
-6.18641
-6.31992
-6.03395
-7.68517
-7.17512
-7.20143
-6.75008
-6.08042
-6.15739
-7.25884
-6.6613
-4.71733
-5.06536
