5436,61,5,5,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3,856,
1211,5982,57,5,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2,4,
3,396,3220,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,
0,6,805,5724,66,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,0,3,1273,6622,60,3,0,0,0,0,1,0,0,0,0,0,0,0,0,
0,0,1,1,521,5465,70,2,1,0,0,0,0,0,0,0,0,0,0,0,
0,0,3,0,2,1800,10182,77,4,1,0,1,0,0,0,0,0,0,0,0,
0,0,0,0,1,2,757,9659,121,2,3,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,2,3743,39717,267,2,0,1,0,0,0,0,0,0,0,
0,0,1,0,0,0,0,8,38333,187848,476,3,1,2,0,0,0,0,0,0,
0,0,0,0,0,0,0,1,3,13379,68948,146,3,0,2,0,0,0,0,0,
0,0,0,0,1,0,0,0,4,12,546777,222147,510,9,2,1,3,1,0,0,
0,0,0,0,1,0,0,0,1,3,12,24275,43628,285,7,2,0,0,1,0,
0,0,0,0,1,1,1,0,2,1,2,9,4622,26799,239,5,4,1,0,0,
0,2,0,0,1,0,0,0,2,0,2,4,4,3123,21803,215,4,0,2,0,
0,0,0,0,0,0,0,0,1,0,1,2,5,18,2239,17000,184,7,2,1,
2,0,0,1,1,0,0,0,0,1,0,1,0,2,7,1782,12897,147,3,2,
3,1,0,0,0,0,1,1,1,0,0,0,0,0,2,11,1355,9379,96,6,
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,332,2533,33,
43,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,321,3295,


3581,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,420,
432,3555,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
3,753,4847,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,2,421,4439,68,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,
0,0,2,676,5007,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,3,474,5449,83,1,0,1,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,1,941,6992,72,1,0,1,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,2,635,9556,134,3,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,3,2854,37040,366,1,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,4,11306,106786,407,1,1,0,0,0,0,0,0,0,
0,0,1,1,0,0,1,4,8,482276,637113,1179,8,1,1,2,0,1,0,0,
0,0,0,0,0,0,0,0,0,0,3675,11128,69,0,0,1,1,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,776,3622,27,1,1,0,0,0,0,
0,0,0,0,0,0,0,0,1,0,0,1,438,3566,41,0,1,1,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,1,306,2632,24,1,0,0,0,
