-7.5983
-7.23198
-6.5499
-7.58
-7.78101
-6.76216
-5.09682
-5.05241
-4.21226
-6.51232
-7.92993
-6.88693
-8.1871
-6.91445
-7.35596
-6.953
-5.6267
-5.66586
-7.614
-7.93571
