8.10582
5.33619
6.13498
6.62743
7.25409
6.96721
5.40525
7.7831
6.63742
4.36498
7.87579
6.84196
6.88924
4.76229
7.48476
7.76212
7.15515
6.54025
5.54918
8.02381
