-6.31998
-6.94949
-6.67394
-6.7238
-7.29139
-5.79291
-7.33638
-5.88796
-4.60172
-5.19966
-6.67455
-7.29403
-7.70195
-7.30851
-8.34362
-8.14828
-7.06781
-6.69956
-5.98908
-5.6939
