5.19178
3.87733
3.79821
6.0387
4.64533
2.60909
3.66428
3.76315
3.99881
5.05312
4.27333
3.50069
2.68953
3.02965
2.86148
3.14031
1.08553
2.65161
5.2701
5.87977
