5218,56,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,841,
1193,5909,58,5,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2,4,
3,399,3259,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,
0,6,811,5745,68,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,0,3,1273,6657,59,3,0,0,0,0,1,0,0,0,0,0,0,0,0,
0,0,1,1,531,5505,70,2,1,0,0,0,0,0,0,0,0,0,0,0,
0,0,3,0,2,1804,10180,76,4,1,0,1,0,0,0,0,0,0,0,0,
0,0,0,0,1,2,739,9571,117,2,2,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,2,3716,39593,265,2,0,1,0,0,0,0,0,0,0,
0,0,1,0,0,0,0,8,38325,187803,478,3,1,2,0,0,0,0,0,0,
0,0,1,0,0,0,0,1,3,13367,69068,145,3,1,1,0,0,1,0,0,
0,0,0,0,1,0,0,0,4,12,546772,222112,509,9,2,1,3,1,0,0,
0,0,0,0,1,0,0,0,1,3,12,24256,43471,281,7,2,0,0,1,0,
0,0,0,0,1,1,1,0,2,1,2,9,4602,26683,240,5,4,1,0,0,
0,2,0,0,1,0,0,0,2,0,3,4,4,3130,21832,215,4,0,2,0,
0,0,0,0,0,0,0,0,1,0,1,2,5,18,2243,17011,184,7,2,1,
2,0,0,1,1,0,0,0,0,1,0,1,0,2,7,1778,12894,146,3,2,
3,1,0,0,0,0,1,1,1,0,0,0,0,0,2,11,1361,9416,98,6,
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,333,2518,33,
42,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,309,3087,


3538,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,419,
430,3552,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
3,751,4874,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,2,425,4447,68,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,
0,0,2,675,5045,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,3,476,5477,83,1,0,1,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,1,945,6996,72,1,0,1,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,2,634,9527,131,3,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,3,2862,37014,365,2,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,4,11305,106736,406,1,1,0,0,0,0,0,0,0,
0,0,0,1,0,0,2,4,8,482277,637139,1179,8,1,1,2,0,0,1,0,
0,0,0,0,0,0,0,0,0,0,3667,11078,71,0,0,1,1,0,0,0,
0,0,0,0,0,0,0,0,0,0,2,770,3569,27,1,1,0,0,0,0,
0,0,0,0,0,0,0,0,1,0,0,1,428,3569,42,0,1,1,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,1,313,2685,24,1,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,2,0,2,262,2502,34,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,322,2682,35,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,267,2585,35,0,
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,6,1189,7231,101,
54,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,303,3093,


