-5.62462
-5.70132
-5.42578
-5.49841
-6.43201
-6.6278
-6.15231
-7.10339
-7.74622
-4.60822
-6.5406
-4.31572
-4.29208
-5.95116
-5.68716
-4.75994
-5.67386
-6.62383
-7.58723
-6.72866
