6.40541
6.77818
5.84203
5.64654
5.90241
6.91654
6.89852
4.99818
3.33856
5.78289
7.9585
3.74062
3.33571
7.13054
7.58688
6.40119
6.37261
6.35301
6.63303
6.02146
