-4.12852
-6.56833
-5.97009
-5.53325
-5.68192
-5.78242
-6.28404
-3.28666
-2.10781
-2.93176
-2.8308
-3.69182
-6.3109
-6.69353
-6.3938
-6.1371
-6.504
-5.75795
-6.68132
-7.20359
