4.86221
4.88127
5.48786
6.63418
4.99591
7.17973
7.33549
7.31639
6.17456
6.51624
6.25001
6.83638
7.56976
8.07989
7.94637
6.43198
5.95181
5.31545
5.24316
4.81675
