-5.70119
-5.40887
-5.64669
-5.85031
-6.28728
-5.78172
-5.86581
-5.57758
-4.89191
-5.14584
-7.23841
-6.07528
-6.23668
-5.92151
-6.78347
-6.94665
-6.74978
-6.38716
-6.23172
-5.02281
