2.2503
5.20029
6.34715
6.15669
7.44774
6.49221
1.99457
2.24392
3.22309
2.20745
3.93267
4.0092
3.01346
2.38707
4.3629
6.05467
5.09976
6.44247
6.21237
2.44532
