-6.34631
-5.17612
-5.12455
-5.72042
-5.40827
-6.40294
-4.61356
-6.34738
-1.93569
-0.414695
-2.03283
-5.39726
-5.51718
-4.00509
-5.63897
-4.46267
-5.06405
-6.12629
-6.73953
-6.87763
