0.851314,0.00913987,0.00081606,0.00081606,0,0,0.000163212,0,0,0,0,0,0,0,0,0,0,0,0.000489636,0.137261,
0.166736,0.823349,0.00795978,0.000698227,0.000139645,0,0,0,0,0,0,0.000139645,0,0,0,0,0,0.000139645,0.000279291,0.000558581,
0.000819448,0.107894,0.878448,0.0122917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000546299,
0,0.00090854,0.121896,0.866747,0.00999394,0.000151423,0.000151423,0,0,0,0,0,0,0,0,0,0,0,0,0.000151423,
0,0,0.000376979,0.159713,0.831993,0.00741392,0.000376979,0,0,0,0,0.00012566,0,0,0,0,0,0,0,0,
0,0,0.000165126,0.000165126,0.0860304,0.901585,0.0115588,0.000330251,0.000165126,0,0,0,0,0,0,0,0,0,0,0,
0,0,0.000249025,0,0.000166016,0.149415,0.84328,0.00639163,0.000332033,8.30082e-05,0,8.30082e-05,0,0,0,0,0,0,0,0,
0,0,0,0,9.58222e-05,0.000191644,0.0704293,0.917401,0.0114987,0.000191644,0.000191644,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,4.57593e-05,0.0855698,0.908207,0.00610886,4.57593e-05,0,2.28796e-05,0,0,0,0,0,0,0,
0,0,4.41199e-06,0,0,0,0,3.52959e-05,0.169094,0.82874,0.00210011,1.3236e-05,4.41199e-06,8.82398e-06,0,0,0,0,0,0,
0,0,0,0,0,0,0,1.21994e-05,3.65983e-05,0.163216,0.834893,0.00178112,3.65983e-05,0,2.43989e-05,0,0,0,0,0,
0,0,0,0,1.29965e-06,0,0,0,5.19859e-06,1.55958e-05,0.710613,0.288683,0.00066152,1.16968e-05,2.59929e-06,1.29965e-06,3.89894e-06,1.29965e-06,0,0,
0,0,0,0,1.4678e-05,0,0,0,1.4678e-05,4.40341e-05,0.000176136,0.356251,0.639214,0.00413921,0.000102746,2.93561e-05,0,0,1.4678e-05,0,
0,0,0,0,3.16917e-05,3.16917e-05,3.16917e-05,0,6.33834e-05,3.16917e-05,6.33834e-05,0.000285225,0.145877,0.845725,0.00754263,0.000158459,0.000126767,3.16917e-05,0,0,
0,7.95165e-05,0,0,3.97583e-05,0,0,0,7.95165e-05,0,7.95165e-05,0.000159033,0.000159033,0.124086,0.866531,0.00854803,0.000159033,0,7.95165e-05,0,
0,0,0,0,0,0,0,0,5.14245e-05,0,5.14245e-05,0.000102849,0.000257122,0.00092564,0.115088,0.873547,0.0094621,0.000359971,0.000102849,5.14245e-05,
0.000134816,0,0,6.74082e-05,6.74082e-05,0,0,0,0,6.74082e-05,0,6.74082e-05,0,0.000134816,0.000471857,0.119919,0.868824,0.009909,0.000202224,0.000134816,
0.000276421,9.21404e-05,0,0,0,0,9.21404e-05,9.21404e-05,9.21404e-05,0,0,0,0,0,0.000184281,0.00101354,0.12485,0.863909,0.00884548,0.000552843,
0,0,0,0,0,0,0,0,0,0,0,0,0,0.000695894,0,0,0.000347947,0.114823,0.872651,0.0114823,
0.0122378,0,0,0,0,0,0,0,0,0,0,0,0.000291375,0,0.000291375,0,0,0.000291375,0.0891608,0.897727,


0.882045,0.0127182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00074813,0.104489,
0.106876,0.880419,0.0122073,0,0.000249128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000249128,
0.000531067,0.13259,0.854665,0.0118605,0.000177022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000177022,
0,0.00040568,0.0853955,0.899797,0.0137931,0.00020284,0,0.00020284,0,0,0,0,0,0,0,0,0,0,0.00020284,0,
0,0,0.000348614,0.117657,0.872756,0.00906397,0.000174307,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.00050025,0.0788728,0.906453,0.0138403,0.00016675,0,0.00016675,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0.000125251,0.117735,0.872871,0.00901804,0.000125251,0,0.000125251,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0.000194043,0.0615116,0.925196,0.0128068,0.000291064,0,0,0,0,0,0,0,0,0,0,
