4.86221
4.88127
5.81251
6.17023
6.48169
7.50406
7.91183
9.28547
5.46932
0.549522
0.887815
5.83326
8.51361
7.05989
6.34194
5.79773
5.45442
5.38794
5.24316
4.81675
