-7.95412
-8.23322
-8.11904
-6.94561
-7.99277
-7.94596
-7.54654
-7.20467
-6.98562
-6.67524
-6.88998
-7.22187
-5.52724
-7.01303
-3.41544
-6.03246
-6.78696
-6.20612
-6.29513
-7.37526
