0.931188,0.0236848,0.00298533,0.00135479,0.000533522,0.000413629,0.00032371,0.00032371,0.000263764,0.000161855,0.000635431,0.000173844,0.000257769,0.000257769,0.000203817,0.000461586,0.000623441,0.00123489,0.00250575,0.032413,
0.0271729,0.949782,0.0147044,0.00153203,0.000780358,0.000436082,0.000330887,0.00023908,0.000216129,0.000206565,0.00122409,0.000164487,0.000131972,0.000107108,0.0001664,0.000181701,0.000223779,0.000401655,0.000623521,0.00137519,
0.00175662,0.0250923,0.947437,0.0180207,0.00231745,0.000873475,0.00054149,0.000409341,0.000203059,0.000154711,0.000767111,0.000180497,0.000135373,0.000138596,0.000135373,0.000203059,0.000170827,0.000248183,0.000438349,0.00077678,
0.00134878,0.00314416,0.0405489,0.927392,0.0181314,0.00267582,0.00134295,0.000865068,0.000613663,0.000390898,0.00104116,0.000224355,0.000163891,0.000165482,0.000165482,0.000185637,0.000225947,0.000304975,0.000403628,0.000666171,
0.000377289,0.000722543,0.00226373,0.0299375,0.934558,0.0254278,0.00290797,0.00109271,0.000619323,0.000345255,0.000505424,0.000153051,0.000138814,0.000110339,8.18645e-05,0.000110339,0.000128136,0.000117458,0.000185085,0.000217119,
0.00030586,0.000503631,0.00103704,0.00356156,0.0854907,0.887442,0.0153616,0.00272028,0.00117224,0.000595322,0.000591975,0.000219857,0.000148579,0.000119131,0.000102399,0.000103069,9.23602e-05,0.000112104,0.000145902,0.000174681,
0.000238578,0.000306868,0.000569085,0.00145511,0.0052671,0.0765595,0.886601,0.0200786,0.00429309,0.00194452,0.00107251,0.000436882,0.000232012,0.000171163,0.000126074,0.000110315,0.000109439,0.000112066,0.000135705,0.000180794,
6.87065e-05,6.68985e-05,0.000128373,0.000238665,0.000506259,0.00144645,0.0325036,0.927867,0.0323517,0.00297065,0.000923922,0.000363421,0.000184423,9.04033e-05,7.77469e-05,5.4242e-05,3.25452e-05,2.89291e-05,5.24339e-05,4.33936e-05,
4.44509e-05,4.33112e-05,6.49667e-05,8.66223e-05,0.000159567,0.000380682,0.00126172,0.0382757,0.929086,0.0272005,0.00227384,0.000535691,0.000224534,0.000124235,5.47088e-05,5.35691e-05,3.64726e-05,3.19135e-05,3.53328e-05,2.62146e-05,
8.78056e-05,0.000109905,0.000127466,0.000188437,0.000355169,0.000662587,0.00189344,0.00849366,0.0709958,0.893694,0.0195368,0.00205327,0.000766967,0.000356747,0.000213693,0.000130623,9.92499e-05,8.24781e-05,7.89264e-05,7.32042e-05,
0.000112381,0.000116692,0.000121324,0.000125413,0.000154013,0.000230453,0.000407795,0.00121994,0.00688601,0.0594304,0.923739,0.00553846,0.000811624,0.000322437,0.000189585,0.000134897,0.000120658,0.000112357,0.000108735,0.000118023,
5.56641e-05,4.60668e-05,4.41474e-05,8.25364e-05,6.52614e-05,0.000113248,0.000178509,0.000393488,0.00100387,0.00352411,0.0571152,0.916433,0.0181484,0.00175438,0.000472185,0.000226495,0.000130523,9.02142e-05,6.14225e-05,6.14225e-05,
0.000271078,0.000210422,0.000167222,0.000145857,0.000166493,0.000227618,0.00038546,0.000858935,0.00227853,0.008077,0.0208813,0.0728729,0.873132,0.0159231,0.0020002,0.000864094,0.000485981,0.000383689,0.000347003,0.000321052,
