0.851376,0.00944164,0.000813935,0.000813935,0,0,0.000162787,0,0,0,0,0,0,0,0,0,0,0,0.000488361,0.136904,
0.164187,0.825761,0.00817585,0.000670151,0.00013403,0,0,0,0,0,0,0.00013403,0,0,0,0,0,0.00013403,0.000268061,0.000536121,
0.000795967,0.113293,0.873441,0.0119395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000530645,
0,0.000904432,0.122249,0.865993,0.0102502,0.000150739,0.000150739,0,0,0,0.000150739,0,0,0,0,0,0,0,0,0.000150739,
0,0,0.000375,0.159125,0.8325,0.007375,0.000375,0,0,0,0.000125,0.000125,0,0,0,0,0,0,0,0,
0,0,0.000163639,0.000163639,0.0868925,0.900835,0.0114548,0.000327279,0.000163639,0,0,0,0,0,0,0,0,0,0,0,
0,0,0.000247525,0,0.000165017,0.148845,0.843977,0.00627063,0.000330033,8.25083e-05,0,8.25083e-05,0,0,0,0,0,0,0,0,
0,0,0,0,9.51294e-05,0.000190259,0.0724886,0.915525,0.0111301,0.000190259,0.000380518,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,4.58716e-05,0.085367,0.908417,0.00607798,6.88073e-05,0,2.29358e-05,0,0,0,0,0,0,0,
0,0,4.41265e-06,0,0,0,0,3.53012e-05,0.169115,0.82871,0.00210925,1.3238e-05,4.41265e-06,8.82531e-06,0,0,0,0,0,0,
0,0,1.20349e-05,0,0,0,0,1.20349e-05,3.61046e-05,0.16087,0.837229,0.00175709,4.81394e-05,1.20349e-05,1.20349e-05,0,0,1.20349e-05,0,0,
0,0,0,0,1.29967e-06,0,0,0,5.19867e-06,1.5596e-05,0.710621,0.288674,0.00066153,1.1697e-05,2.59933e-06,1.29967e-06,3.899e-06,1.29967e-06,0,0,
0,0,0,0,1.46804e-05,0,0,0,1.46804e-05,4.40412e-05,0.000190845,0.356088,0.639361,0.00413988,0.000102763,2.93608e-05,0,0,1.46804e-05,0,
0,0,0,0,3.16506e-05,3.16506e-05,3.16506e-05,0,6.33012e-05,3.16506e-05,6.33012e-05,0.000284855,0.146067,0.845482,0.00759614,0.000158253,0.000126602,3.16506e-05,0,0,
0,7.93084e-05,0,0,3.96542e-05,0,0,0,7.93084e-05,0,0.000118963,0.000158617,0.000158617,0.124316,0.866286,0.00852566,0.000158617,0,7.93084e-05,0,
0,0,0,0,0,0,0,0,5.13452e-05,0,5.13452e-05,0.00010269,0.000256726,0.000924214,0.115167,0.873485,0.00944753,0.000359417,0.00010269,5.13452e-05,
0.000134789,0,0,6.73945e-05,6.73945e-05,0,0,0,0,6.73945e-05,0,6.73945e-05,0,0.000134789,0.000471762,0.119827,0.868985,0.0098396,0.000202184,0.000134789,
0.000273673,9.12242e-05,0,0,0,0,9.12242e-05,9.12242e-05,9.12242e-05,0,0,0,0,0,0.000182448,0.00100347,0.124156,0.864441,0.0090312,0.000547345,
0,0,0,0,0,0,0,0,0,0,0,0,0,0.000628931,0,0,0.000314465,0.114151,0.874214,0.0106918,
0.011657,0,0,0,0,0,0,0,0,0,0.000277546,0,0.000277546,0,0.000277546,0,0,0.000277546,0.111851,0.875382,


0.881944,0.0133929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000744048,0.103919,
0.103968,0.882571,0.0129961,0,0.000232072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000232072,
0.000483793,0.155781,0.832285,0.0111272,0.000161264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000161264,
0,0.000404449,0.0859454,0.899292,0.0137513,0.000202224,0,0.000202224,0,0,0,0,0,0,0,0,0,0,0.000202224,0,
0,0,0.00034632,0.116883,0.873766,0.00883117,0.00017316,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.000496442,0.0787688,0.906669,0.0137349,0.000165481,0,0.000165481,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0.000124085,0.117632,0.872937,0.0090582,0.000124085,0,0.000124085,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0.000192864,0.0623915,0.924397,0.0126326,0.000289296,9.6432e-05,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,7.45342e-05,0.0711056,0.919702,0.00906832,4.96894e-05,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,3.37687e-05,0.0954387,0.901083,0.00342752,8.44217e-06,8.44217e-06,0,0,0,0,0,0,0,
0,0,0,8.91968e-07,0,0,1.78394e-06,3.56787e-06,7.13575e-06,0.430176,0.568746,0.00105163,8.02772e-06,1.78394e-06,8.91968e-07,1.78394e-06,0,0,8.91968e-07,0,
0,0,0,0,0,0,0,0,0,0,0.247436,0.747638,0.00479082,0,0,6.74764e-05,6.74764e-05,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.000450248,0.17357,0.819451,0.00607834,0.000225124,0.000225124,0,0,0,0,
0,0,0,0,0,0,0,0,0.000243072,0,0,0.000243072,0.107195,0.881624,0.010209,0,0.000243072,0.000243072,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0.000330579,0.103802,0.887603,0.00793388,0.000330579,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0.000713776,0,0.000713776,0.0935046,0.892934,0.0121342,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0.000328731,0,0.000657462,0.105851,0.881657,0.0115056,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000339443,0.0906314,0.894433,0.0145961,0,
0.000113289,0.000113289,0.000113289,0,0,0,0,0,0,0,0,0,0,0.000113289,0,0,0.000679733,0.138779,0.848533,0.0115555,
0.0155396,0.00057554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00028777,0.0897842,0.893813,


0.892208,0.0141897,0,0.000248942,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000497884,0.000248942,0.0926064,
0.0987025,0.887164,0.0134384,0,0,0,0,0,0,0,0,0,0,0.000231696,0,0,0,0,0.000231696,0.000231696,
0.00026441,0.0883131,0.897144,0.0137493,0.00026441,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00026441,0,
0,0.000606061,0.080202,0.905051,0.0141414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0.000186532,0.10222,0.886215,0.0108189,0.000559597,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.000492126,0.0761155,0.90748,0.0159121,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0.000375094,0.100025,0.888097,0.0110028,0.000375094,0.000125031,0,0,0,0,0,0,0,0,0,0,
0,0,0,9.58681e-05,0,0.000191736,0.0563704,0.926373,0.0165852,0.000287604,9.58681e-05,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,2.48775e-05,0.0685872,0.921387,0.00995099,4.9755e-05,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,2.53708e-05,0.0851868,0.910339,0.0044399,0,0,8.45695e-06,0,0,0,0,0,0,
0,0,0,0,0,0,0,1.19972e-05,3.59915e-05,0.133037,0.863856,0.00301129,0,1.19972e-05,1.19972e-05,0,0,0,2.39943e-05,0,
0,6.749e-05,0,0,0,0,0,0,0,6.749e-05,0.22265,0.772086,0.00506175,0,6.749e-05,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.0006683,0.157719,0.830474,0.01047,0.000445534,0.000222767,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0.00058548,0.0966042,0.887588,0.014637,0.00058548,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.000335909,0,0,0.099093,0.889486,0.0107491,0,0,0,0.000335909,
0,0,0,0,0,0,0,0,0,0,0,0.000347464,0,0,0.0889507,0.898193,0.0125087,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0.000387747,0,0,0.0969368,0.890655,0.0108569,0.000775494,0.000387747,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0770261,0.906229,0.0167448,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000618812,0.107364,0.878713,0.0133045,
0.013465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000299222,0.0795931,0.906643,


0.907755,0.0157121,0,0.000253421,0,0,0,0,0,0,0.000253421,0,0,0,0,0,0,0,0,0.0760264,
0.0939063,0.889495,0.0154616,0.000682128,0,0,0,0,0,0,0,0,0,0,0,0,0.000227376,0,0,0.000227376,
0.000535906,0.0878885,0.895766,0.0150054,0.000267953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000535906,
0.000608643,0.000202881,0.0752688,0.908095,0.0154189,0.000202881,0,0,0,0,0,0,0,0,0,0,0,0,0.000202881,0,
0,0,0,0.101608,0.888158,0.0102339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0.0690387,0.916109,0.0143627,0.000489636,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0.000125016,0.0920115,0.897487,0.0101263,0.000250031,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,9.40292e-05,0.000188058,0.0543488,0.925623,0.019464,9.40292e-05,0.000188058,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,7.24585e-05,0.0637393,0.922083,0.014057,2.41528e-05,2.41528e-05,0,0,0,0,0,0,0,0,
0,0,0,0,0,8.46346e-06,8.46346e-06,5.07808e-05,0.0771783,0.916373,0.00637298,8.46346e-06,0,0,0,0,0,0,0,0,
0,0,0,1.20188e-05,0,0,1.20188e-05,1.20188e-05,2.40376e-05,0.12127,0.874416,0.00424264,0,1.20188e-05,0,0,0,0,0,0,
6.81431e-05,0,0,0,0,6.81431e-05,6.81431e-05,0,0,0,0.203203,0.789847,0.00667802,6.81431e-05,0,0,0,0,0,0,
0,0,0,0.000226193,0,0,0,0,0,0,0.000904773,0.137525,0.851391,0.00927392,0.000226193,0.000452386,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.000305157,0.000915471,0.0848337,0.899603,0.0140372,0.000305157,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0.000972447,0.095624,0.889789,0.0136143,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.000735294,0,0,0,0.0790441,0.909559,0.00992647,0.000735294,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0.000368868,0.000368868,0.000368868,0.0896348,0.897455,0.0114349,0.000368868,0,
0.000330033,0,0,0,0,0,0,0,0,0,0.000330033,0,0,0,0,0.000330033,0.0831683,0.90066,0.0151815,0,
0.000626959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00031348,0.101567,0.885893,0.0115987,
0.0148385,0.000290951,0.000290951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0744836,0.910096,


0.908626,0.0165692,0.000487329,0,0,0,0,0,0,0,0,0,0,0.000243665,0,0,0,0,0.000243665,0.0738304,
0.0813874,0.902516,0.0151893,0.000680118,0,0.000226706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.0770878,0.901499,0.0200749,0.00107066,0,0.000267666,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.000207987,0.00062396,0.0698835,0.911606,0.0172629,0.000207987,0.000207987,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.000183824,0.000183824,0.0830882,0.898897,0.0174632,0.000183824,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.000658979,0.0565074,0.922241,0.0202636,0.000164745,0.000164745,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.000125109,0.000125109,0.0809458,0.908045,0.0106343,0.000125109,0,0,0,0,0,0,0,0,0,0,0,
0,0,9.33881e-05,0,0.000186776,0.000373552,0.0487486,0.927064,0.0230669,0.000373552,9.33881e-05,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,4.99351e-05,0.0597973,0.922476,0.0176521,2.49675e-05,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0.0669869,0.924519,0.00848524,8.44302e-06,0,0,0,0,0,0,0,0,
1.19723e-05,0,0,0,0,1.19723e-05,2.39446e-05,2.39446e-05,3.5917e-05,0.107188,0.887257,0.00542346,1.19723e-05,0,0,0,0,0,1.19723e-05,0,
0,0,0,0,0,0,0,0,0,0.000135455,0.184964,0.808127,0.00670505,6.77277e-05,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.000446728,0.133572,0.85459,0.0111682,0.000223364,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.00031348,0.00031348,0.077116,0.904702,0.0175549,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0.000339213,0,0.0841248,0.899932,0.0149254,0.000339213,0.000339213,0,0,
0,0,0,0,0.000367242,0,0,0,0,0,0,0,0,0.000367242,0.0778553,0.905252,0.0150569,0.00110173,0,0,
0,0,0,0.000382702,0,0,0,0,0,0,0,0,0,0,0,0.0838117,0.893609,0.0210486,0.000765404,0.000382702,
0.0003367,0,0,0,0,0,0,0,0,0,0.0003367,0,0,0,0,0,0.069697,0.909428,0.020202,0,
0.000314663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000629327,0.0969163,0.884204,0.0179358,
0.0204798,0.000585138,0.000292569,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000292569,0.000585138,0.0652428,0.912522,


0.914164,0.0215215,0.0005005,0.00025025,0,0,0,0,0,0,0,0,0,0,0,0,0.00025025,0,0,0.0633133,
0.0760166,0.906654,0.0161738,0.000462107,0.000231054,0,0,0,0,0,0,0,0,0,0,0,0,0.000231054,0,0.000231054,
0.000270197,0.0756552,0.898946,0.0245879,0.000270197,0,0,0,0,0,0.000270197,0,0,0,0,0,0,0,0,0,
0.000189717,0.000758869,0.0544489,0.923734,0.0197306,0.000758869,0,0.000189717,0,0,0,0,0.000189717,0,0,0,0,0,0,0,
0,0,0.00055918,0.0788444,0.905126,0.0152842,0,0,0,0,0.000186393,0,0,0,0,0,0,0,0,0,
0,0,0.000165837,0,0.0580431,0.91874,0.0220564,0.000497512,0.000331675,0,0,0,0,0,0,0,0,0,0,0.000165837,
0,0,0,0.000123198,0.000246396,0.0752741,0.908957,0.0147838,0.000246396,0,0.000246396,0,0,0,0,0.000123198,0,0,0,0,
0,0,0,0,0,0.000190331,0.0440617,0.928531,0.0266464,0.000285497,0.000190331,0,9.51656e-05,0,0,0,0,0,0,0,
0,0,0,0,0,0,2.43712e-05,0.0579304,0.920574,0.0213979,7.31137e-05,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,8.49315e-06,8.49315e-06,0.059418,0.929345,0.011194,1.69863e-05,8.49315e-06,0,0,0,0,0,0,0,
0,0,0,0,0,0,1.19094e-05,1.19094e-05,1.19094e-05,0.0972525,0.895566,0.00712185,1.19094e-05,0,1.19094e-05,0,0,0,0,0,
0,0,0,0,0,0,0,0,6.74309e-05,0,0.167296,0.82151,0.0111261,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.000228206,0.112049,0.871976,0.015518,0,0.000228206,0,0,0,0,
0.000303859,0,0,0,0,0,0,0,0,0.000303859,0,0.000911577,0.0723184,0.910362,0.0154968,0.000303859,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0.000342583,0.0743405,0.904077,0.0208976,0.000342583,0,0,0,
0,0,0,0,0.000347464,0,0,0,0,0,0,0,0,0.000347464,0.0642807,0.916609,0.0177206,0.000694927,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000382409,0.0711281,0.907839,0.0202677,0.000382409,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0628083,0.910556,0.0253206,0.00131536,
0.000942803,0,0,0,0,0.000628536,0,0,0,0,0,0,0,0,0,0,0,0.0757385,0.905091,0.017599,
0.0188515,0.000290023,0.00087007,0,0,0,0,0,0,0,0,0,0,0,0.000290023,0,0,0,0.0638051,0.915893,


0.920426,0.0233019,0.000495786,0.000247893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055528,
0.0596115,0.918509,0.0200938,0.000669792,0,0,0,0,0,0,0.000223264,0,0,0,0,0,0,0.000223264,0,0.000669792,
0.00026617,0.0606867,0.911898,0.0252861,0.00106468,0,0.00026617,0,0,0,0.00026617,0,0,0,0,0,0,0,0.00026617,0,
0.000202224,0.00101112,0.0574317,0.915875,0.0244692,0.000606673,0,0,0.000404449,0,0,0,0,0,0,0,0,0,0,0,
0,0,0.000188076,0.066767,0.916494,0.0161745,0.000376152,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.000379603,0.0504872,0.922941,0.0256864,0.000126534,0.000126534,0,0.000253068,0,0,0,0,0,0,0,0,0,
0,0,0,0.000126678,0.000380035,0.0637193,0.919559,0.0158348,0,0,0.000253357,0.000126678,0,0,0,0,0,0,0,0,
0,0,9.50209e-05,0,0,9.50209e-05,0.0384835,0.926169,0.0350627,9.50209e-05,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,2.30081e-05,9.20323e-05,0.05423,0.920277,0.0253549,0,0,2.30081e-05,0,0,0,0,0,0,0,
0,0,0,0,0,8.4139e-06,0,1.68278e-05,0.0510303,0.935735,0.0131846,2.52417e-05,0,0,0,0,0,0,0,0,
2.38703e-05,2.38703e-05,1.19352e-05,0,1.19352e-05,1.19352e-05,0,1.19352e-05,2.38703e-05,0.0828301,0.908111,0.00890364,3.58055e-05,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0.000134898,0.146297,0.842102,0.0113989,6.74491e-05,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.000450045,0.106661,0.876238,0.0157516,0,0.000225023,0.000225023,0,0,0.000450045,
0,0,0,0,0,0,0,0,0,0.000302847,0,0.00090854,0.0605694,0.916111,0.021805,0.000302847,0,0,0,0,
0,0,0.000329164,0,0,0,0,0,0,0,0.000329164,0,0.000658328,0.0579328,0.918367,0.0223831,0,0,0,0,
0,0,0.00034638,0,0,0,0,0,0,0,0.00034638,0.00034638,0.00034638,0.00034638,0.0606166,0.91098,0.0259785,0.000692761,0,0,
0,0,0,0,0,0,0,0,0,0,0.000363769,0,0,0,0,0.0647508,0.912332,0.0225537,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000667334,0.0543877,0.915582,0.029029,0.000333667,
0,0,0,0,0,0,0,0,0,0,0,0,0.000315457,0,0,0,0,0.0690852,0.911041,0.0195584,
0.0256348,0.000483676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000725514,0.0464329,0.926723,


0.920284,0.023581,0,0,0,0,0,0,0,0,0.000208681,0,0,0,0,0,0,0,0,0.0559265,
0.0587173,0.92299,0.0176152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000451671,0.000225836,
0.000271297,0.0558871,0.914541,0.0290288,0.000271297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0.0514332,0.919089,0.0290709,0.000406587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0.000368528,0.0602543,0.921872,0.0173208,0,0,0,0.000184264,0,0,0,0,0,0,0,0,0,0,
0,0.000131234,0,0.000262467,0.0480315,0.92231,0.0291339,0,0.000131234,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0.0588959,0.920202,0.0205336,0.000245912,0,0,0,0.000122956,0,0,0,0,0,0,0,
0,0,0,9.43663e-05,0,0,0.0360479,0.928093,0.0355761,9.43663e-05,9.43663e-05,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,4.51376e-05,0.048884,0.920513,0.030513,2.25688e-05,0,0,0,0,0,2.25688e-05,0,0,0,
0,0,0,0,0,0,0,1.69804e-05,0.0442848,0.938217,0.0174728,8.49019e-06,0,0,0,0,0,0,0,0,
1.18916e-05,0,2.37832e-05,1.18916e-05,0,0,0,1.18916e-05,1.18916e-05,0.0730501,0.915332,0.0114992,2.37832e-05,0,0,0,0,2.37832e-05,0,0,
0,0,0,0,0,0,0,0,0,0.000134418,0.13146,0.854963,0.0133746,6.72088e-05,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.00111062,0.0986228,0.882497,0.0173256,0.000444247,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.000301023,0.000301023,0.0608067,0.913305,0.0246839,0.000602047,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0.000344947,0.0596757,0.919972,0.019317,0.000344947,0.000344947,0,0,
