-7.85397
-6.63975
-5.81493
-5.15977
-5.47257
-5.10565
-5.45197
-5.67749
-5.6211
-6.86909
-6.07236
-5.93686
-6.23188
-5.45322
-6.52654
-7.05407
-5.62598
-6.88088
-7.27023
-7.84596
