-5.93465
-6.19509
-6.72711
-5.21289
-6.62936
-7.11206
-6.87145
-6.29339
-8.63147
-6.94812
-7.93199
-6.26913
-5.97931
-7.39829
-7.26951
-7.61268
-5.31465
-4.95213
-6.47628
-6.04001
