5225,56,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,843,
1194,5966,58,5,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2,4,
3,400,3245,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,
0,6,808,5855,68,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,0,3,1333,6763,60,3,0,0,0,4,1,0,0,0,0,0,0,0,0,
0,0,1,1,553,5605,71,2,1,0,2,0,0,0,0,0,0,0,0,0,
0,0,3,0,2,1861,10334,78,4,1,5,1,0,0,0,0,0,0,0,0,
0,0,0,0,1,2,745,9693,121,2,3,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,2,3732,39639,265,1,0,1,0,0,0,0,0,0,0,
0,0,1,0,0,0,0,8,38330,187921,484,3,1,2,0,0,0,0,0,0,
1,0,0,1,2,1,0,2,4,13416,70596,146,3,2,1,2,1,0,0,1,
0,0,0,0,1,0,0,0,4,12,546782,222198,508,9,2,1,3,1,0,0,
0,0,0,0,1,0,0,0,1,3,12,24267,43553,281,7,2,0,0,1,0,
0,0,0,0,1,1,1,0,2,1,4,9,4614,26737,240,5,4,1,0,0,
0,2,0,0,1,0,0,0,2,0,4,4,4,3130,21949,218,4,0,2,0,
0,0,0,0,0,0,0,0,1,0,3,2,5,18,2342,17204,189,7,2,1,
2,0,0,1,1,0,0,0,0,1,1,1,0,2,7,1804,12990,146,3,2,
3,1,0,0,0,0,1,1,1,0,1,0,0,0,2,11,1393,9570,97,6,
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,340,2565,33,
42,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,321,3094,


3540,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,419,
433,3587,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
3,857,5066,72,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,
0,2,432,4564,72,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,
0,0,2,700,5116,51,1,0,0,0,1,0,0,0,0,0,0,0,0,0,
0,0,0,3,495,5559,85,1,0,1,1,0,0,0,0,0,0,0,0,0,
0,0,0,0,1,952,7002,72,1,0,3,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,2,640,9609,132,3,1,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,3,2873,37090,365,1,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,4,11308,106846,409,1,1,0,0,0,0,0,0,0,
0,1,2,2,1,0,1,4,9,482308,638696,1179,10,2,1,2,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,3669,11150,71,0,0,1,1,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,787,3641,27,1,1,0,0,0,0,
