-4.68736
-4.82379
-4.64123
-6.14082
-5.32555
-6.14875
-3.35264
-3.94721
-0.318514
-0.611837
-0.528396
-4.92783
-5.14398
-4.49775
-5.74793
-5.71703
-5.96863
-6.07411
-6.0137
-6.11015
