4.86221
4.37257
5.06736
5.49562
5.89943
6.96068
7.48252
9.04954
8.48397
0.698139
0.458956
7.97171
8.32922
6.85917
6.33993
5.73405
5.13423
4.63334
4.74988
4.81675
