-8.47045
-8.11499
-7.90984
-7.5646
-7.30638
-6.58759
-7.32608
-5.7792
-4.59901
-5.09919
-6.70213
-6.4353
-4.60167
-6.34619
-4.26906
-6.47823
-5.16395
-6.01157
-7.99763
-6.86407
