4.86221
4.37257
5.21773
7.3452
7.81065
6.40919
6.40106
5.99972
6.47199
6.18452
5.06601
7.36241
6.98011
6.93937
6.0643
7.94031
7.33799
4.87253
4.74988
4.81675
