5.9121
6.07459
6.08627
6.31618
5.51958
6.55102
6.14981
6.7282
5.9445
4.92058
4.82258
5.76682
4.51579
3.82347
4.08964
4.1889
4.79092
7.16767
4.75052
5.24122
