8.10582
5.33619
6.13498
4.88379
2.33801
3.0184
1.33258
0.96464
0.357276
0.477877
0.241654
0.657353
1.37339
1.98244
2.24412
2.07609
4.43299
6.54025
5.54918
8.02381
