3.84496
3.51068
4.90607
7.54264
6.82059
6.23511
4.07655
0.438708
0.188487
5.32012
6.91829
6.71804
6.51534
6.12443
5.3552
5.14858
5.68258
5.51907
5.40548
4.77569
