-7.6671
-7.97034
-8.20584
-7.28911
-6.69259
-6.09364
-5.5618
-3.1368
-4.23841
-4.59834
-4.26146
-5.86728
-5.31082
-5.53846
-6.15023
-6.97324
-7.26246
-5.57422
-5.77058
-7.38248
