-7.82897
-6.91396
-6.46516
-6.62005
-6.69988
-6.97891
-6.72969
-6.82204
-6.16213
-5.60033
-9.06759
-6.96315
-7.82431
-7.64634
-8.11015
-7.6018
-6.08019
-6.8277
-6.77618
-7.04684
