-7.26842
-7.18222
-7.56836
-6.81924
-6.92955
-7.41588
-7.25943
-6.49198
-7.41962
-7.03183
-7.8199
-6.59797
-5.85625
-6.8708
-6.77256
-6.51673
-5.88919
-6.02405
-6.54113
-7.0577
