3.08172
4.53835
4.10673
5.65489
1.51452
2.4612
3.68771
3.11714
2.87772
3.54051
2.28273
4.27787
3.79146
2.94853
2.59223
3.04997
4.23527
2.82403
3.38159
3.22688
