-6.57265
-6.00119
-4.596
-7.24561
-7.03604
-4.9477
-5.21177
-4.54862
-1.81058
-1.78332
-2.11983
-5.86548
-6.59465
-6.19894
-5.33275
-5.45178
-4.75096
-5.4765
-5.3101
-6.20221
