4.86221
5.5203
5.7248
6.16743
6.49519
7.30801
7.63354
8.92622
8.87641
1.44042
1.41729
8.3938
8.10915
7.2064
6.44546
6.2447
5.49822
5.18322
4.95548
4.81675
