-6.04602
-5.59999
-5.92035
-5.62906
-5.67987
-6.18568
-5.39634
-6.75314
-5.66671
-4.91425
-6.43898
-5.39278
-3.54601
-3.7609
-5.81503
-5.26376
-6.53864
-6.54423
-5.72197
-5.62768
