0.931382,0.0237917,0.00300489,0.0013697,0.00052495,0.000410306,0.000325831,0.000325831,0.000259458,0.000162916,0.000603391,0.000174983,0.000259458,0.000259458,0.000205153,0.000452543,0.000621493,0.00124299,0.00251614,0.0321064,
0.0269005,0.950024,0.0147412,0.00153454,0.000780699,0.000437345,0.000333763,0.000237854,0.000216754,0.000207163,0.00121229,0.000164963,0.000132354,0.0001055,0.000164963,0.000182227,0.000222509,0.000402817,0.000623408,0.00137533,
0.00176719,0.0244261,0.948009,0.0181128,0.00232166,0.000878729,0.000541505,0.00040856,0.00020428,0.000158885,0.000742542,0.000181582,0.000136187,0.000132944,0.000132944,0.00020428,0.000171855,0.000249676,0.000444228,0.000774968,
0.00135139,0.00314936,0.0403595,0.92753,0.0181667,0.0026794,0.00134501,0.00086602,0.000612434,0.000391809,0.00103827,0.000224878,0.000163741,0.000165867,0.000165336,0.000186069,0.000225941,0.000305685,0.000404036,0.000668254,
0.000375952,0.00072326,0.00227719,0.0290772,0.935261,0.0255683,0.0029181,0.00109205,0.000619426,0.000347308,0.000490528,0.000153961,0.000139639,0.000110995,8.23514e-05,0.000110995,0.000128898,0.000118156,0.000186186,0.00021841,
0.000305899,0.000504248,0.00103798,0.00356491,0.085448,0.88747,0.015372,0.00272193,0.001172,0.000596051,0.00058868,0.000220127,0.000148761,0.000118607,0.000102525,0.00010286,9.24733e-05,0.000112241,0.000146081,0.000174895,
0.00023855,0.000306958,0.000569188,0.00145805,0.00527441,0.0764242,0.886702,0.0201035,0.00429653,0.00194567,0.00106909,0.000436319,0.000232411,0.000171019,0.000126291,0.000108751,0.000109189,0.000111382,0.000135939,0.000180667,
6.91333e-05,6.7314e-05,0.000127351,0.000238328,0.000507584,0.00144998,0.0318632,0.928322,0.0325163,0.00298547,0.000926022,0.000365679,0.000183749,8.73262e-05,7.82298e-05,5.45789e-05,3.27473e-05,2.91087e-05,5.27596e-05,4.36631e-05,
4.47785e-05,4.36304e-05,6.54456e-05,8.61126e-05,0.000160743,0.00038234,0.00126873,0.037785,0.929397,0.0273551,0.00228715,0.000539639,0.000222745,0.000124002,5.62602e-05,5.39639e-05,3.67414e-05,2.87042e-05,3.55932e-05,2.64079e-05,
8.73558e-05,0.000109886,0.000127476,0.000188941,0.000355747,0.000663667,0.00189594,0.00850513,0.0707544,0.893889,0.0195625,0.00205602,0.000767426,0.000357724,0.000213646,0.000130638,9.94116e-05,8.24148e-05,7.9055e-05,7.33235e-05,
0.000112385,0.000116673,0.000121331,0.000125348,0.000153937,0.000230463,0.000407789,0.00122024,0.00688891,0.0594472,0.923717,0.00554032,0.000811733,0.000322317,0.000189551,0.000134886,0.000120493,0.000112188,0.000108737,0.000118029,
