-4.85436
-4.50357
-5.74718
-5.50281
-6.6118
-5.18206
-4.06582
-2.28977
-2.3683
-4.50096
-4.02351
-4.5612
-2.73494
-2.61142
-3.31523
-4.02014
-5.50256
-5.24742
-3.98323
-3.09527
