5.49607
5.8801
5.47516
5.45892
5.04282
5.0273
3.35323
3.48184
4.34911
6.11616
4.44363
5.55644
4.20777
3.92151
5.79525
5.30759
5.21001
4.79861
5.6406
5.33492
