-6.66606
-7.98514
-8.84252
-6.93856
-6.48408
-7.41584
-7.18001
-6.09711
-0.00260713
-1.67887
-0.146412
-5.84076
-5.85239
-5.7859
-6.09154
-6.27948
-6.61115
-7.94439
-7.14993
-6.10699
