0.931185,0.0237347,0.00299459,0.00136227,0.000528103,0.00040808,0.000330065,0.000324064,0.000258051,0.000174034,0.00061212,0.000174034,0.000252049,0.000258051,0.00020404,0.000450088,0.000624122,0.00124824,0.00252049,0.0323583,
0.0271803,0.949758,0.014718,0.00153244,0.00078057,0.000436201,0.000330977,0.000239145,0.000216187,0.000206621,0.00122251,0.000164532,0.000132008,0.000105224,0.000164532,0.00018175,0.000221927,0.00040559,0.000625604,0.00137748,
0.00176073,0.024815,0.947676,0.0180467,0.00231642,0.000881982,0.000539528,0.000410299,0.000206765,0.000158305,0.000762446,0.000180919,0.00013569,0.000132459,0.000132459,0.000209996,0.000171227,0.000248764,0.000442607,0.000772138,
0.0013493,0.003145,0.0404853,0.92744,0.0181422,0.00267683,0.0013424,0.000864675,0.000613075,0.00039067,0.00104196,0.000226121,0.000163487,0.00016561,0.000166672,0.00018578,0.00022559,0.000305741,0.00040394,0.000665625,
0.000380975,0.000719225,0.00226805,0.0297268,0.934739,0.0254399,0.00290538,0.00108952,0.00061597,0.000356052,0.000512715,0.000153102,0.00013886,0.000110376,8.18919e-05,0.000110376,0.000128179,0.000121058,0.000185147,0.000217192,
0.000305652,0.00050384,0.00103781,0.00356203,0.0854557,0.887471,0.0153623,0.00272007,0.00117172,0.000596908,0.000592891,0.000220284,0.000148306,0.000118511,0.000103111,0.000103446,9.23986e-05,0.00011215,0.000145963,0.000176093,
0.000238634,0.000306502,0.000568781,0.00145545,0.00526746,0.076573,0.886594,0.0200781,0.00429103,0.00194279,0.00107188,0.000437423,0.000232066,0.000171203,0.000126104,0.000108589,0.000109903,0.000111217,0.000135737,0.000180398,
6.87564e-05,6.6947e-05,0.000128466,0.000238838,0.000506626,0.00144569,0.0322467,0.928081,0.0323752,0.00297281,0.000937258,0.000367304,0.000182747,8.86595e-05,7.78033e-05,5.60907e-05,3.25688e-05,2.89501e-05,5.2472e-05,4.52345e-05,
4.45682e-05,4.34254e-05,6.51381e-05,8.68508e-05,0.000158846,0.000381686,0.00126619,0.0384052,0.92891,0.027238,0.00227298,0.00054396,0.000222841,0.000122277,5.59959e-05,5.37104e-05,3.65688e-05,2.85693e-05,3.65688e-05,2.62838e-05,
8.745e-05,0.000110349,0.000127523,0.000188718,0.000355327,0.000663475,0.00189389,0.00849627,0.0709105,0.893763,0.019546,0.00205517,0.000767112,0.000356906,0.000213394,0.000130681,9.94916e-05,8.23175e-05,7.9159e-05,7.34343e-05,
0.000112363,0.000116699,0.000121355,0.000125444,0.000153898,0.000230564,0.000407793,0.00122,0.00688633,0.0594353,0.923733,0.00553891,0.000811545,0.00032243,0.00018962,0.000134978,0.000120616,0.00011219,0.000108766,0.00011798,
5.52335e-05,4.57105e-05,4.19013e-05,8.18979e-05,6.47565e-05,0.000112372,0.000177128,0.000394253,0.000998012,0.00349304,0.0576256,0.916104,0.0180252,0.00174462,0.000468532,0.000222838,0.000131418,9.14209e-05,6.09473e-05,6.09473e-05,
0.000271125,0.000210297,0.000167123,0.000146031,0.000166498,0.000227743,0.00038544,0.000858685,0.00227743,0.00807246,0.0208698,0.0730996,0.872933,0.0159144,0.00199943,0.000863789,0.000485901,0.000383721,0.000346953,0.000321069,
0.000270663,0.000226971,0.000178686,0.00015944,0.000156266,0.000194353,0.000283224,0.000501686,0.00108218,0.00278483,0.00570655,0.00762456,0.0428936,0.919444,0.0151005,0.00138323,0.000754318,0.000507291,0.000404847,0.000342921,
0.000290834,0.000233074,0.000189148,0.000161557,0.000157024,0.000177658,0.000229087,0.000338434,0.000612776,0.00128464,0.00295563,0.00253161,0.00341904,0.0338135,0.935744,0.0150507,0.00125205,0.000723373,0.00046943,0.000366962,
0.000386482,0.000287749,0.000224881,0.000186027,0.000179637,0.000190664,0.0002558,0.000348143,0.000535922,0.000906944,0.00229354,0.00137072,0.00176432,0.002585,0.0340981,0.935508,0.0161348,0.00147348,0.000751939,0.000517577,
0.000608857,0.00042778,0.000328843,0.000282292,0.000259515,0.000302649,0.000387209,0.000471626,0.000698114,0.00110696,0.00265281,0.0012422,0.00126426,0.0016398,0.00292357,0.0236362,0.938556,0.0202117,0.00204452,0.000954782,
0.000804936,0.000522293,0.000368378,0.000293074,0.000230491,0.000225657,0.000255931,0.000308593,0.000373975,0.000488457,0.00184876,0.000588184,0.000679769,0.000817402,0.0013542,0.00275775,0.0235665,0.945658,0.0172352,0.00162285,
0.00199415,0.00109114,0.000602007,0.000366848,0.000249269,0.000216346,0.000239862,0.000225753,0.000301004,0.000244565,0.00109114,0.000197534,0.000409177,0.000404474,0.000587898,0.00116169,0.00238922,0.0250303,0.94304,0.0201578,
