-6.14854
-6.27689
-5.22544
-5.18046
-4.63092
-4.6551
-3.20003
-2.88047
-3.87175
-3.29544
-5.6017
-3.68017
-3.49974
-4.84226
-4.22251
-4.48641
-5.00757
-3.97175
-4.57991
-5.56929
