2.60452
5.64447
4.19402
4.33388
3.82526
3.2202
3.43348
5.21478
4.09816
3.15721
1.78966
5.35707
6.26664
4.79971
5.28586
5.69869
4.4106
3.86049
5.3016
2.8626
