4.86221
4.88127
5.52453
5.79591
6.06877
6.98379
7.71597
8.80565
9.20788
0.77068
0.654436
8.82181
8.71962
7.69669
7.19159
6.41352
6.11873
5.51713
5.24316
4.81675
